25599, 6/28/2009 8:12:49 AM, 13, 53.3620162680745, 10.3445244580507, 50, 104, 190, 762810123, F ,1.1306834003368165, 444.22434783041876
25599, 6/28/2009 8:12:54 AM, 13, 53.3607370220125, 10.3441278263927, 51, 104, 191, 762810123, F ,0.08003977620996768, 295.3630829140915
25599, 6/28/2009 8:12:59 AM, 13, 53.3594485558569, 10.3437094856054, 51, 105, 191, 762810123, F ,89.1298297880632, 144.81001141059835
25599, 6/28/2009 8:13:04 AM, 13, 53.3581764344126, 10.3432391770184, 51, 102, 194, 762810123, T ,239.90368209258017, 6.076585621504863
25599, 6/28/2009 8:13:09 AM, 13, 53.3569701947272, 10.3426575567573, 51, 100, 198, 762810123, T ,388.2667649990896, 154.80068401279408
25599, 6/28/2009 8:13:14 AM, 13, 53.3558062836528, 10.3419402334839, 51, 99, 201, 762810123, F ,538.7135481110357, 306.3392835508151
25599, 6/28/2009 8:13:19 AM, 13, 53.3546549454331, 10.3411419410259, 50, 100, 203, 762810123, F ,692.6250134474652, 461.49146954243065
25599, 6/28/2009 8:13:25 AM, 13, 53.3532393258065, 10.34015388228, 48, 104, 202, 762810123, F ,883.1150468835142, 653.0539086274059
25599, 6/28/2009 8:13:30 AM, 13, 53.3520021568984, 10.3393388260156, 47, 107, 201, 762810123, F ,1047.3771959359406, 817.742577732667
25599, 6/28/2009 8:13:35 AM, 13, 53.3507370762527, 10.3385737258941, 47, 107, 199, 762810123, T ,1211.7041096848022, 982.1190522996745
25599, 6/28/2009 8:13:40 AM, 13, 53.3494891785085, 10.3378986474127, 45, 104, 197, 762810123, F ,1369.4358185820506, 1139.6201702541537
25599, 6/28/2009 8:13:45 AM, 13, 53.3482493273914, 10.3372845891863, 45, 103, 196, 762810123, F ,1523.0760991575944, 1292.9247265882539
25599, 6/28/2009 8:13:50 AM, 13, 53.3470026869327, 10.3367380890995, 44, 103, 194, 762810123, T ,1673.7982542588659, 1443.2122376805385
25599, 6/28/2009 8:13:55 AM, 13, 53.3457326609641, 10.3362468257546, 44, 104, 192, 762810123, T ,1824.0200339749579, 1592.9539005273402
25599, 6/28/2009 8:14:00 AM, 13, 53.3444625511765, 10.3358131460845, 44, 104, 191, 762810123, F ,1971.4824238372582, 1739.9410446771517
25599, 6/28/2009 8:14:05 AM, 13, 53.3431703969836, 10.3354282490909, 45, 106, 189, 762810123, F ,2118.948033958062, 1886.946880062211
25599, 6/28/2009 8:14:10 AM, 13, 53.3418534323573, 10.3350999299437, 46, 105, 188, 762810123, T ,2266.4751592513812, 2034.0333580341683
25599, 6/28/2009 8:14:15 AM, 13, 53.3405605237931, 10.3348548430949, 47, 102, 186, 762810123, T ,2408.0928883171578, 2175.2440527481904
25599, 6/28/2009 8:14:20 AM, 13, 53.3392966166139, 10.3346709441394, 49, 101, 184, 762810123, F ,2544.528456104379, 2311.338962589142
25599, 6/28/2009 8:14:25 AM, 13, 53.3380505628884, 10.3345472272485, 51, 99, 183, 762810123, F ,2677.09507408215, 2443.628207702712
25599, 6/28/2009 8:14:30 AM, 13, 53.3368267212063, 10.3344911523163, 54, 97, 181, 762810123, T ,2805.1879811082695, 2571.508009394287
25599, 6/28/2009 8:14:35 AM, 13, 53.3356274385005, 10.3344920743257, 55, 95, 179, 762810123, T ,2929.1834786275494, 2695.363756826736
25599, 6/28/2009 8:14:40 AM, 13, 53.334426227957, 10.3345460537821, 55, 97, 178, 762810123, F ,3052.1405251704095, 2818.2556371070114
25599, 6/28/2009 8:14:45 AM, 13, 53.3331775758415, 10.3346543479711, 53, 101, 177, 762810123, F ,3178.9796321926465, 2945.110913678835
25599, 6/28/2009 8:14:50 AM, 13, 53.3318795543164, 10.3347946610302, 51, 105, 176, 762810123, F ,3310.9505584184653, 3077.1852335649837
25599, 6/28/2009 8:14:55 AM, 13, 53.3305764198303, 10.3351015225053, 50, 105, 169, 762810123, T ,3439.1782373788797, 3205.651925493651
25599, 6/28/2009 8:15:00 AM, 13, 53.3293205592781, 10.3357427380979, 50, 105, 159, 762810123, F ,3554.203329528671, 3321.2023092111394
25599, 6/28/2009 8:15:05 AM, 13, 53.3281347714365, 10.3366621490568, 49, 104, 153, 762810123, F ,3657.751080212966, 3425.6747091872576
25599, 6/28/2009 8:15:10 AM, 13, 53.3270272705704, 10.3376822266728, 49, 99, 151, 762810123, F ,3755.200537069032, 3524.388801904555
25599, 6/28/2009 8:15:15 AM, 13, 53.3259419817477, 10.3386655915529, 50, 98, 153, 762810123, F ,3855.6378263955235, 3626.272546462057
25599, 6/28/2009 8:15:20 AM, 13, 53.324801037088, 10.3395139239728, 49, 100, 158, 762810123, F ,3968.21239424411, 3740.2737580361863
25599, 6/28/2009 8:15:25 AM, 13, 53.3235992398113, 10.3401556424797, 48, 101, 165, 762810123, F ,4092.84967783186, 3866.1064040976657
25599, 6/28/2009 8:15:30 AM, 13, 53.3223400264978, 10.3405509330332, 48, 103, 172, 762810123, F ,4227.9755451252, 4002.0522569668897
25599, 6/28/2009 8:15:35 AM, 13, 53.3210393227637, 10.3406964428723, 48, 105, 179, 762810123, T ,4370.6708878435775, 4145.151087370806
25599, 6/28/2009 8:15:40 AM, 13, 53.3197344280779, 10.3405852988362, 48, 104, 186, 762810123, T ,4516.293687365719, 4290.755172154795
25599, 6/28/2009 8:15:45 AM, 13, 53.3184671681374, 10.3402054309845, 48, 102, 193, 762810123, T ,4660.327884595286, 4434.366957062019
25599, 6/28/2009 8:15:50 AM, 13, 53.3172640297562, 10.339617524296, 49, 99, 198, 762810123, T ,4799.723034680882, 4573.080585470722
25599, 6/28/2009 8:15:55 AM, 13, 53.3161094225943, 10.3389175515622, 49, 97, 200, 762810123, T ,4935.709959365731, 4708.305115841515
25599, 6/28/2009 8:16:00 AM, 13, 53.3149889297783, 10.3382083587348, 49, 95, 201, 762810123, F ,5068.861215691277, 4840.758844063894
25599, 6/28/2009 8:16:05 AM, 13, 53.3138876315206, 10.3374858386815, 49, 94, 202, 762810123, F ,5200.874852137178, 4972.1308461324725
25599, 6/28/2009 8:16:10 AM, 13, 53.3127968944609, 10.3367274440825, 49, 95, 203, 762810123, F ,5333.0818652292755, 5103.726990932276
25599, 6/28/2009 8:16:15 AM, 13, 53.3116839453578, 10.3359398804605, 50, 97, 204, 762810123, T ,5469.048390311397, 5239.125765497519
25599, 6/28/2009 8:16:20 AM, 13, 53.3105301763862, 10.3350735269487, 52, 104, 204, 762810123, T ,5611.822436544171, 5381.3380520298015
25599, 6/28/2009 8:16:25 AM, 13, 53.3093550335616, 10.3341604862362, 53, 101, 205, 762810123, T ,5758.8410967032705, 5527.832533642267
25599, 6/28/2009 8:16:30 AM, 13, 53.3083341177553, 10.3333205357194, 54, 84, 206, 762810123, T ,5888.402099138781, 5656.962882212641
25599, 6/28/2009 8:16:35 AM, 13, 53.3075866196305, 10.3326776437461, 56, 57, 207, 762810123, T ,5984.425280160464, 5752.687226342341
25599, 6/28/2009 8:16:39 AM, 13, 53.3071356732398, 10.3322716243565, 56, 52, 210, 762810123, F ,6043.011997667395, 5811.097249536774
25599, 6/28/2009 8:16:44 AM, 13, 53.3066062722355, 10.3314810432494, 55, 60, 231, 762810123, T ,6119.845407908764, 5887.5772296226005
25599, 6/28/2009 8:16:49 AM, 13, 53.3064420707524, 10.3301808424294, 54, 65, 276, 762810123, T ,6171.922100656269, 5939.092157966998
25599, 6/28/2009 8:16:54 AM, 13, 53.306811125949, 10.3290262352675, 51, 62, 316, 762810123, F ,6165.50960905408, 5932.242658366589
25599, 6/28/2009 8:17:00 AM, 13, 53.3076666668057, 10.3285746183246, 44, 60, 2, 762810123, F ,6087.867657042661, 5854.407598456949
25599, 6/28/2009 8:17:05 AM, 13, 53.3083097264171, 10.3290479443967, 44, 53, 38, 762810123, F ,6004.530999225079, 5771.147487831561
25599, 6/28/2009 8:17:10 AM, 13, 53.3084605168551, 10.3299566265196, 43, 45, 99, 762810123, T ,5961.231133137555, 5728.12031207511
25599, 6/28/2009 8:17:15 AM, 13, 53.3080178685486, 10.3308550827205, 42, 62, 136, 762810123, T ,5983.645648887888, 5750.930355786713
25599, 6/28/2009 8:17:20 AM, 13, 53.3073688577861, 10.3319053351879, 42, 78, 136, 762810123, T ,6026.62022616625, 5794.479767653181
25599, 6/28/2009 8:17:25 AM, 13, 53.3065536338836, 10.3331523947418, 42, 95, 138, 762810123, F ,6086.1401069696485, 5854.820426760157
25599, 6/28/2009 8:17:30 AM, 13, 53.3055839315057, 10.3345868736506, 41, 109, 138, 762810123, F ,6162.908949264778, 5932.703463416853
25599, 6/28/2009 8:17:35 AM, 13, 53.3045225311071, 10.3361762501299, 42, 117, 138, 762810123, F ,6252.3587226168465, 6023.57414890953
25599, 6/28/2009 8:17:40 AM, 13, 53.3034135214984, 10.3379173390567, 42, 125, 136, 762810123, T ,6351.121427173812, 6124.088813205188
25599, 6/28/2009 8:17:45 AM, 13, 53.3022903464735, 10.3398389741778, 45, 130, 133, 762810123, F ,6456.652211324645, 6231.758864892685
25599, 6/28/2009 8:17:50 AM, 13, 53.3012403454632, 10.341927241534, 46, 132, 128, 762810123, F ,6561.020682414957, 6338.667172946696
25599, 6/28/2009 8:17:55 AM, 13, 53.300256729126, 10.3441929537803, 47, 136, 125, 762810123, T ,6666.549924710333, 6447.186268802927
25600, 6/28/2009 8:06:35 AM, 13, 53.4339256212115, 10.3337485995144, 51, 51, 106, 758989084, F ,6.236405327533965, 42.41457019304633
25600, 6/28/2009 8:06:40 AM, 13, 53.4337832964957, 10.3345931600779, 52, 33, 107, 758989083, F ,4.206056877057829, 64.7959508849821
25600, 6/28/2009 8:06:45 AM, 13, 53.4337034169585, 10.3349809907377, 52, 9, 111, 758989083, T ,3.974101101580059, 21.009187504346496
25600, 6/28/2009 8:06:50 AM, 13, 53.4336630161852, 10.3351802285761, 52, 16, 103, 758989083, T ,4.269772309441683, 4.269772309441683
25600, 6/28/2009 8:06:55 AM, 13, 53.4340116195381, 10.3355138283223, 51, 50, 14, 758989083, T ,51.606118600556236, 51.606118600556236
25600, 6/28/2009 8:07:00 AM, 13, 53.4346115961671, 10.3359472565353, 51, 51, 29, 758989083, T ,133.215548227398, 133.215548227398
25600, 6/28/2009 8:07:05 AM, 13, 53.4349948167801, 10.3365274518728, 52, 33, 69, 758989083, F ,208.60528556050832, 208.60528556050832
25600, 6/28/2009 8:07:10 AM, 13, 53.4348337166011, 10.3371078986675, 56, 32, 155, 758989083, T ,249.66052306223085, 249.66052306223085
25600, 6/28/2009 8:07:15 AM, 13, 53.4342773258686, 10.336956018582, 57, 53, 191, 758989083, T ,208.72459917668408, 208.72459917668408
25600, 6/28/2009 8:07:20 AM, 13, 53.433501329273, 10.3366558626294, 57, 65, 195, 758989083, F ,166.7017412365283, 166.7017412365283
25600, 6/28/2009 8:07:25 AM, 13, 53.4327355585992, 10.3363202512264, 57, 61, 195, 758989083, F ,166.92040624785253, 166.92040624785253
25600, 6/28/2009 8:07:30 AM, 13, 53.4319886472076, 10.3359865676612, 56, 62, 195, 758989083, F ,210.8507521902984, 210.8507521902984
25600, 6/28/2009 8:07:35 AM, 13, 53.4312106389552, 10.3356250561774, 56, 66, 195, 758989083, F ,281.3931592208574, 281.3931592208574
25600, 6/28/2009 8:07:40 AM, 13, 53.430356439203, 10.3352860920131, 56, 72, 192, 758989083, T ,372.01142049391655, 372.01142049391655
25600, 6/28/2009 8:07:46 AM, 13, 53.4292658697814, 10.3350707609206, 56, 74, 183, 758989083, F ,493.1760046245442, 493.1760046245442
25600, 6/28/2009 8:07:51 AM, 13, 53.4283282700926, 10.3351205494255, 56, 74, 175, 758989083, F ,597.3343197125217, 597.3343197125217
25600, 6/28/2009 8:07:56 AM, 13, 53.427420258522, 10.3353501297534, 56, 73, 169, 758989083, F ,698.5629187693563, 698.5629187693563
25600, 6/28/2009 8:08:01 AM, 13, 53.4265392366797, 10.3356736712158, 54, 72, 168, 758989083, F ,798.2085561441364, 798.2085561441364
25600, 6/28/2009 8:08:06 AM, 13, 53.425660142675, 10.3359951172024, 53, 71, 168, 758989083, F ,898.6881646140638, 898.6881646140638
25600, 6/28/2009 8:08:11 AM, 13, 53.424795717001, 10.3363133780658, 53, 70, 168, 758989083, F ,998.2418735841243, 998.2418735841243
25600, 6/28/2009 8:08:16 AM, 13, 53.4239524975419, 10.3366237599403, 52, 67, 168, 758989083, F ,1095.8626032569941, 1095.8626032569941
25600, 6/28/2009 8:08:21 AM, 13, 53.4231516905129, 10.336921820417, 52, 64, 167, 758989083, T ,1188.9855605679504, 1188.9855605679504
25600, 6/28/2009 8:08:26 AM, 13, 53.4223683178425, 10.3372116666287, 51, 64, 168, 758989083, F ,1280.3159398708954, 1280.3159398708954
25600, 6/28/2009 8:08:31 AM, 13, 53.4215880464762, 10.3375011775643, 51, 63, 167, 758989083, T ,1371.5085039458047, 1371.5085039458047
25600, 6/28/2009 8:08:36 AM, 13, 53.4208194259554, 10.337788676843, 51, 62, 167, 758989083, T ,1461.556453049552, 1461.556453049552
25600, 6/28/2009 8:08:42 AM, 13, 53.4199201315641, 10.3380241245031, 50, 59, 176, 758989083, F ,1564.7752578003633, 1564.7752578003633
25600, 6/28/2009 8:08:47 AM, 13, 53.4191765729338, 10.3379574883729, 50, 61, 188, 758989083, F ,1644.409369892203, 1644.409369892203
25600, 6/28/2009 8:08:52 AM, 13, 53.4183511231095, 10.3376102261245, 50, 72, 200, 758989083, F ,1728.1538074469386, 1728.1538074469386
25600, 6/28/2009 8:08:57 AM, 13, 53.4174789860845, 10.3367902245373, 50, 85, 211, 758989083, T ,1812.6708415448081, 1812.6708415448081
25600, 6/28/2009 8:09:02 AM, 13, 53.4164715651423, 10.3358070272952, 47, 98, 210, 758989083, T ,1917.024073304115, 1917.024073304115
25600, 6/28/2009 8:09:07 AM, 13, 53.4153560176492, 10.3347288630903, 45, 104, 210, 758989083, T ,2040.3472239115924, 2040.3472239115924
25600, 6/28/2009 8:09:12 AM, 13, 53.4141921903938, 10.333713227883, 46, 106, 203, 758989083, T ,2175.208471110644, 2175.208471110644
25600, 6/28/2009 8:09:17 AM, 13, 53.4129776526242, 10.3329470381141, 47, 103, 198, 758989083, T ,2317.4388484649553, 2317.4388484649553
25600, 6/28/2009 8:09:22 AM, 13, 53.4117314312607, 10.3324451297522, 47, 102, 191, 758989083, T ,2461.5110815093235, 2461.5110815093235
25600, 6/28/2009 8:09:28 AM, 13, 53.4101961180568, 10.3321075905114, 47, 103, 186, 758989083, T ,2635.601735326116, 2635.601735326116
25600, 6/28/2009 8:09:33 AM, 13, 53.4088995214552, 10.3319600690156, 48, 104, 183, 758989083, F ,2780.688663507944, 2780.688663507944
25600, 6/28/2009 8:09:38 AM, 13, 53.4075865801424, 10.3318718913943, 48, 105, 182, 758989083, F ,2926.7458567177746, 2926.7458567177746
25600, 6/28/2009 8:09:43 AM, 13, 53.4062619879842, 10.3318142239004, 48, 106, 181, 758989083, F ,3073.7002472154027, 3073.7002472154027
25600, 6/28/2009 8:09:48 AM, 13, 53.4049234818667, 10.3317917603999, 48, 107, 180, 758989083, T ,3221.775518829631, 3221.775518829631
25600, 6/28/2009 8:09:53 AM, 13, 53.4036026615649, 10.331797124818, 48, 105, 179, 758989083, T ,3367.6194370085714, 3367.6194370085714
25600, 6/28/2009 8:09:58 AM, 13, 53.4022835176438, 10.3318386990577, 47, 106, 179, 758989083, T ,3512.9366434581884, 3512.9366434581884
25600, 6/28/2009 8:10:03 AM, 13, 53.400962697342, 10.3319128789008, 47, 105, 178, 758989083, T ,3658.193392539667, 3658.193392539667
25600, 6/28/2009 8:10:09 AM, 13, 53.3993957843632, 10.3320397809148, 47, 104, 177, 758989083, F ,3830.301047767181, 3830.301047767181
25600, 6/28/2009 8:10:14 AM, 13, 53.3981063961983, 10.3321908228099, 47, 103, 175, 758989083, F ,3971.6666293799717, 3971.6666293799717
25600, 6/28/2009 8:10:19 AM, 13, 53.3968242164701, 10.3324382565916, 46, 102, 172, 758989083, T ,4111.634891710566, 4111.634891710566
25600, 6/28/2009 8:10:24 AM, 13, 53.3955762349069, 10.3328043781221, 46, 100, 168, 758989083, F ,4247.32185520473, 4247.32185520473
25600, 6/28/2009 8:10:29 AM, 13, 53.3943768683821, 10.3333373833448, 46, 99, 163, 758989083, F ,4377.278073598628, 4377.278073598628
25600, 6/28/2009 8:10:34 AM, 13, 53.3932082634419, 10.3340448997915, 46, 100, 158, 758989083, F ,4504.21311700331, 4504.21311700331
25600, 6/28/2009 8:10:39 AM, 13, 53.3920662291348, 10.3349451161921, 46, 102, 153, 758989083, T ,4629.531571239189, 4629.531571239189
25600, 6/28/2009 8:10:44 AM, 13, 53.3909586444497, 10.336041552946, 46, 103, 147, 758989083, T ,4753.61010395979, 4753.61010395979
25600, 6/28/2009 8:10:49 AM, 13, 53.389897076413, 10.3373326174915, 46, 106, 142, 758989083, T ,4876.596048297554, 4876.596048297554
25600, 6/28/2009 8:10:54 AM, 13, 53.3888744842261, 10.3387561999261, 46, 106, 139, 758989083, F ,5000.296777176478, 5000.296777176478
25600, 6/28/2009 8:10:59 AM, 13, 53.3878864254802, 10.3402399644256, 48, 104, 138, 758989083, F ,5125.337323252487, 5125.337323252487
25600, 6/28/2009 8:11:04 AM, 13, 53.3869076706469, 10.3416976612061, 49, 104, 139, 758989083, F ,5253.455767353365, 5253.455767353365
25600, 6/28/2009 8:11:09 AM, 13, 53.3859278261662, 10.3430721256882, 50, 99, 142, 758989083, T ,5384.206885731438, 5384.206885731438
25600, 6/28/2009 8:11:14 AM, 13, 53.3849476464093, 10.3442848194391, 51, 97, 146, 758989083, T ,5514.947475302464, 5514.947475302464
25600, 6/28/2009 8:11:19 AM, 13, 53.3839221205562, 10.3453439567238, 51, 96, 150, 758989083, F ,5649.477861976166, 5649.477861976166
25600, 6/28/2009 8:11:24 AM, 13, 53.382845884189, 10.3462379705161, 49, 96, 156, 758989083, F ,5787.098567288769, 5787.098567288769
25600, 6/28/2009 8:11:29 AM, 13, 53.3817190211266, 10.3469709679484, 47, 97, 161, 758989083, T ,5927.104073380258, 5927.104073380258
25600, 6/28/2009 8:11:34 AM, 13, 53.3805575408041, 10.3475295379758, 45, 96, 166, 758989083, T ,6066.884891058824, 6066.884891058824
25600, 6/28/2009 8:11:39 AM, 13, 53.3793703280389, 10.3479126747698, 43, 96, 171, 758989083, F ,6205.12681565116, 6205.12681565116
25600, 6/28/2009 8:11:44 AM, 13, 53.3781797625124, 10.3481201268733, 43, 95, 176, 758989083, F ,6339.286202775002, 6339.286202775002
25601, 6/28/2009 8:00:18 AM, 13, 53.4251721482724, 10.2515869215131, 53, 48, 143, 51947985, F ,12.405016767551984, 260.02226143532306
25601, 6/28/2009 8:00:24 AM, 13, 53.4246385563165, 10.2523493394256, 53, 46, 135, 51947985, T ,11.488107071698245, 157.97833279825818
25601, 6/28/2009 8:00:29 AM, 13, 53.4242476243526, 10.2530591189861, 52, 47, 130, 51947985, F ,12.52559243157839, 69.06478494319286
25601, 6/28/2009 8:00:34 AM, 13, 53.4238668344915, 10.2538159210235, 51, 49, 130, 51947985, F ,101.28805682377929, 30.277993436121196
25601, 6/28/2009 8:00:39 AM, 13, 53.4234256949276, 10.2548075839877, 52, 62, 122, 51947985, T ,221.3265280524667, 147.45301607895772
25601, 6/28/2009 8:00:44 AM, 13, 53.4231010638177, 10.2557397354394, 52, 46, 121, 51947985, T ,330.2198267560498, 256.07953155626757
25601, 6/28/2009 8:00:49 AM, 13, 53.4228312503546, 10.2565028239042, 53, 38, 119, 51947985, F ,419.88068072599646, 345.7190824002233
25601, 6/28/2009 8:00:54 AM, 13, 53.4226346947253, 10.2570275310427, 54, 24, 124, 51947985, F ,482.09235210289205, 407.9331377780044
25601, 6/28/2009 8:00:59 AM, 13, 53.4225946292281, 10.257538324222, 54, 34, 59, 51947985, T ,536.2920501492549, 462.20600204208773
25601, 6/28/2009 8:01:04 AM, 13, 53.4230536222458, 10.2583873271942, 53, 60, 50, 51947985, F ,610.9999144449583, 538.1495193962851
25601, 6/28/2009 8:01:09 AM, 13, 53.4234865475446, 10.2595419343561, 52, 66, 61, 51947985, F ,728.3730811206916, 657.4853902700917
25601, 6/28/2009 8:01:15 AM, 13, 53.4238811675459, 10.26107724756, 51, 66, 68, 51947985, F ,894.1751496284851, 825.098243601229
25601, 6/28/2009 8:01:20 AM, 13, 53.4242595266551, 10.2623528894037, 50, 68, 62, 51947985, F ,1034.494313807583, 966.8001084948492
25601, 6/28/2009 8:01:25 AM, 13, 53.4246886800975, 10.2636094205081, 50, 70, 58, 51947985, T ,1174.722999872448, 1108.3372159704604
25601, 6/28/2009 8:01:30 AM, 13, 53.4251973778009, 10.2648699749261, 49, 73, 54, 51947985, T ,1317.616135461503, 1252.5705771923508
25601, 6/28/2009 8:01:35 AM, 13, 53.4257742203772, 10.2660987619311, 49, 74, 50, 51947985, F ,1459.454020461466, 1395.7593821349851
25601, 6/28/2009 8:01:40 AM, 13, 53.4263005200773, 10.2673409599811, 48, 72, 59, 51947985, T ,1603.6665684098007, 1540.9940041705584
25601, 6/28/2009 8:01:45 AM, 13, 53.4266731794924, 10.2686839923263, 47, 70, 68, 51947985, F ,1757.3477054781022, 1695.116115019121
25601, 6/28/2009 8:01:50 AM, 13, 53.42689152807, 10.2701226621866, 47, 70, 80, 51947985, F ,1919.1514240160366, 1856.8923466897759
25601, 6/28/2009 8:01:55 AM, 13, 53.4269802924246, 10.2715276367962, 46, 65, 88, 51947985, F ,2075.177141061028, 2012.627584094385
25601, 6/28/2009 8:02:00 AM, 13, 53.4269406460226, 10.2728837449104, 47, 65, 96, 51947985, T ,2224.003296070703, 2160.968040177224
